clave_modelo,candidato,target,descripcion,umbral,recall,precision,f1,f2,balanced_accuracy,accuracy,specificity,youden,true_negatives,false_positives,false_negatives,true_positives
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.951,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.952,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.953,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.954,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.955,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.956,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.957,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.958,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.959,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.96,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.961,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.962,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.963,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.964,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.965,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.966,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.967,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.968,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.969,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.97,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.971,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.972,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.973,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.974,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.975,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.976,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.977,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.978,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.979,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.98,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.981,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.982,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.983,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.984,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.985,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.986,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.987,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.988,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.989,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.99,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.991,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.992,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.993,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.994,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.995,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.996,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.997,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.998,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRAMDEYR,Episodio depresivo mayor,0.999,0.0,0.0,0.0,0.0,0.5,0.8895348837209303,1.0,0.0,6732,0,836,0
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.001,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.002,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.003,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.004,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.005,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.006,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.007,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.008,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.009,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.01,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.011,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.012,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.013,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.014,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.015,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.016,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.017,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.018,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.019,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.02,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.021,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.022,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.023,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.024,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.025,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.026,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.027,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.028,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.029,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.03,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.031,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.032,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.033,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.034,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.035,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.036,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.037,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.038,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.039,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.04,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.041,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.042,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.043,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.044,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.045,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.046,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.047,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.048,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.049,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.05,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.051,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.052,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.053,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.054,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.055,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.056,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.057,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.058,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.059,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.06,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.061,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.062,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
multisalida_focal_adam,Red multisalida — Focal + Adam,IRSUICTHNK,Ideación suicida,0.063,1.0,0.074392177589852,0.13848235149428115,0.2866598778004073,0.5,0.074392177589852,0.0,0.0,0,7005,0,563
